datetime,Q,H,alpha,epsilon,Lambda,E,O,Gamma,L2_event,is_conjunction,is_opposition
2024-07-29 12:00:00,0.663590170372806,1.0113362887105748,171.12523671469896,69.96908571317242,0.6980301641394169,0.6980023605944434,0.0698004317512179,0.040814230556598295,0,0,0
2024-07-29 18:00:00,0.6634745266971918,1.0116867603448862,171.21453168169415,70.10489232288111,0.6980704494274365,0.6980246034304223,0.0698030164139417,0.04091600696937613,0,0,0
2024-07-30 00:00:00,0.6633568664644536,1.0120865808614303,171.3031542258988,70.24016442559422,0.6981251956642428,0.6980612802280336,0.06980704494274365,0.04105431740152515,0,0,0
2024-07-30 06:00:00,0.6632371694789366,1.0125358684537085,171.39109944595114,70.37489595935702,0.6981944278509913,0.6981124125770011,0.06981251956642429,0.04122922501575397,0,0,0
2024-07-30 12:00:00,0.6631154127888097,1.0130347545735776,171.47836242423128,70.50908084393703,0.6982781736361074,0.6981780247961933,0.06981944278509913,0.04144079966281231,0,0,0
2024-07-30 18:00:00,0.6629915705494717,1.013583383962599,171.56493823354415,70.6427129887101,0.6983764632478979,0.6982581438681247,0.06982781736361075,0.04168911771123979,0,0,0
2024-07-31 00:00:00,0.6628656138827775,1.0141819146862217,171.65082194422635,70.77578630111027,0.698489329425673,0.6983527993719433,0.0698376463247898,0.04197426187335445,0,0,0
2024-07-31 06:00:00,0.6627375107321967,1.0148305181707011,171.73600863169233,70.9082946956702,0.698616807349406,0.6984620234149271,0.0698489329425673,0.04229632102754512,0,0,0
2024-07-31 12:00:00,0.6626072257140398,1.0155293792426372,171.8204933844372,71.0402321036803,0.6987589345679733,0.6985858505625102,0.0698616807349406,0.04265539003697711,0,0,0
2024-07-31 18:00:00,0.6624747199649246,1.0162786961710204,171.90427131251266,71.17159248349677,0.6989157509260271,0.6987243177668807,0.06987589345679733,0.04305156956484442,0,0,0
2024-08-01 00:00:00,0.6623399509856757,1.0170786807116403,171.98733755649278,71.30236983152898,0.6990872984895641,0.6988774642941978,0.06989157509260271,0.0434849658863275,0,0,0
2024-08-01 06:00:00,0.6622028724818955,1.0179295581537147,172.06968729694648,71.43255819393912,0.6992736214702754,0.6990453316504909,0.06990872984895641,0.043955690697470795,0,0,0
2024-08-01 12:00:00,0.6620634342014727,1.0188315673685806,172.15131576443235,71.56215167908749,0.6994747661487744,0.6992279635063184,0.06992736214702754,0.04446386092122656,0,0,0
2024-08-01 18:00:00,0.6619215817693426,1.0197849608602663,172.2322182500325,71.69114447075913,0.6996907807968151,0.6994254056202832,0.06994747661487744,0.04500959851094841,0,0,0
2024-08-02 00:00:00,0.661777256519848,1.0207900048177594,172.3123901164403,71.81953084220775,0.6999217155986414,0.6996377057615087,0.06996907807968152,0.04559303025168737,0,0,0
2024-08-02 06:00:00,0.6616303953271044,1.021846979168763,172.39182680961682,71.94730517105579,0.7001676225716172,0.6998649136312148,0.06999217155986413,0.04621428755967477,0,0,0
2024-08-02 12:00:00,0.6614809304338143,1.0229561776347194,172.47052387103025,72.07446195508956,0.7004285554863198,0.7001070807835368,0.07001676225716173,0.046873506280444004,0,0,0
2024-08-02 18:00:00,0.6613287892790358,1.024117907786852,172.54847695049102,72.20099582899172,0.700704569786295,0.7003642605457632,0.07004285554863197,0.04757082648610353,0,0,0
2024-08-03 00:00:00,0.6611738943254551,1.0253324911029817,172.62568181959438,72.32690158205335,0.7009957225077009,0.7006365079381887,0.0700704569786295,0.0483063922723229,0,0,0
2024-08-03 06:00:00,0.6610161628867824,1.0266002630248228,172.70213438578193,72.45217417691218,0.7013020721990946,0.7009238795937985,0.0700995722507701,0.0490803515556843,0,0,0
2024-08-03 12:00:00,0.6608555069559406,1.0279215730154634,172.7778307070304,72.57680876936345,0.7016236788416371,0.7012264336780354,0.07013020721990947,0.04989285587208871,0,0,0
2024-08-03 18:00:00,0.6606918330347852,1.0292967846167096,172.85276700717583,72.70080072929487,0.7019606037700306,0.7015442298089168,0.07016236788416372,0.05074406017701128,0,0,0
2024-08-04 00:00:00,0.6605250419661594,1.0307262755059423,172.92693969187897,72.8241456627983,0.7023129095945193,0.7018773289778079,0.07019606037700306,0.05163412264844688,0,0,0
2024-08-04 06:00:00,0.6603550287691491,1.0322104375521097,173.00034536523586,72.9468394355153,0.7026806601243252,0.7022257934711771,0.07023129095945194,0.05256320449347669,0,0,0
2024-08-04 12:00:00,0.6601816824784812,1.033749676870466,173.07298084703476,73.06887819727756,0.7030639202929153,0.7025896867936956,0.07026806601243252,0.05353146975946594,0,0,0
2024-08-04 18:00:00,0.6600048859890684,1.0353444138756136,173.14484319065897,73.19025840810767,0.7034627560855276,0.7029690735930714,0.07030639202929154,0.05453908515096441,0,0,0
2024-08-05 00:00:00,0.6598245159067836,1.0369950833324024,173.21592970163215,73.31097686565143,0.7038772344694159,0.7033640195870364,0.07034627560855276,0.0555862198534792,0,0,0
2024-08-05 06:00:00,0.659640442406614,1.038702134404182,173.28623795679883,73.43103073411893,0.704307423327304,0.7037745914929401,0.0703877234469416,0.056673045365352635,0,0,0
2024-08-05 12:00:00,0.6594525290994137,1.0404660306978903,173.3557658241315,73.55041757482026,0.7047533913945679,0.7042008569604312,0.0704307423327304,0.05779973533906032,0,0,0
2024-08-05 18:00:00,0.6592606329085526,1.0422872503054066,173.42451148315038,73.6691353783887,0.7052152082006942,0.7046428845077406,0.07047533913945679,0.05896646543331207,0,0,0
2024-08-06 00:00:00,0.6590646039578208,1.0441662858405771,173.49247344593908,73.78718259879714,0.7056929440155914,0.7051007434621035,0.07052152082006942,0.060173413177414044,0,0,0
2024-08-06 06:00:00,0.6588642854720161,1.0461036444712601,173.55965057873485,73.9045581892839,0.7061866698013569,0.7055745039048938,0.07056929440155914,0.061420757849412255,0,0,0
2024-08-06 12:00:00,0.6586595136917105,1.048099847945706,173.62604212406922,74.02126164032026,0.7066964571701226,0.7060642366220643,0.07061866698013569,0.06270868036959402,0,0,0
2024-08-06 18:00:00,0.6584501178037462,1.0501554326125508,173.6916477234271,74.13729301976913,0.7072223783486269,0.706570013060511,0.07066964571701227,0.0640373632109836,0,0,0
2024-08-07 00:00:00,0.6582359198890717,1.05227094943362,173.75646744039182,74.25265301540546,0.7077645061501744,0.7070919052910037,0.07072223783486269,0.06540699032850156,0,0,0
2024-08-07 06:00:00,0.6580167348895712,1.0544469639887282,173.82050178423378,74.36734297999371,0.7083229139546589,0.7076299859783404,0.07077645061501744,0.06681774710849409,0,0,0
2024-08-07 12:00:00,0.6577923705955925,1.0566840564715727,173.88375173389915,74.4813649791487,0.7088976756973354,0.7081843283593952,0.07083229139546589,0.06826982034036787,0,0,0
2024-08-07 18:00:00,0.6575626276558987,1.0589828216757853,173.94621876234598,74.59472184224072,0.7094888658670236,0.7087550062297474,0.07088976756973354,0.06976339821205,0,0,0
2024-08-08 00:00:00,0.6573272996118078,1.0613438689701191,174.00790486117134,74.70741721664993,0.7100965595144273,0.7093420939395685,0.07094888658670237,0.07129867033100719,0,0,0
2024-08-08 06:00:00,0.6570861729572851,1.063767822261708,174.06881256546635,74.81945562572642,0.7107208322712407,0.7099456663994556,0.07100965595144274,0.07287582777251583,0,0,0
2024-08-08 12:00:00,0.6568390272267569,1.0662553199462501,174.12894497882857,74.93084253087424,0.7113617603806923,0.7105657990968838,0.07107208322712408,0.0744950631568268,0,0,0
2024-08-08 18:00:00,0.6565856351124081,1.0688070148439028,174.18830579845704,75.04158439825326,0.7120194207401525,0.7112025681239307,0.07113617603806924,0.07615657075680972,0,0,0
2024-08-09 00:00:00,0.6563257626126809,1.0714235741195908,174.24689934024607,75.15168877068174,0.7126938909563872,0.7118560502169081,0.07120194207401524,0.0778605466375457,0,0,0
2024-08-09 06:00:00,0.6560591692136636,1.074105679186358,174.30473056378983,75.26116434543314,0.7133852494140002,0.7125263228084914,0.07126938909563872,0.07960718882923762,0,0,0
2024-08-09 12:00:00,0.6557856081049807,1.076854025590305,174.3618050972008,75.37002105875051,0.7140935753575371,0.7132134640928984,0.07133852494140001,0.08139669753463968,0,0,0
2024-08-09 18:00:00,0.6555048264317164,1.079669322875556,174.41812926164062,75.47827017806283,0.7148189489876585,0.7139175531046094,0.07140935753575371,0.08322927537202555,0,0,0
2024-08-10 00:00:00,0.6552165655838006,1.0825522944276122,174.47371009545432,75.58592440308023,0.7155614515716997,0.7146386698110487,0.07148189489876586,0.08510512765450778,0,0,0
2024-08-10 06:00:00,0.6549205615241508,1.0855036772933557,174.5285553777929,75.69299797718041,0.7163211655688377,0.7153768952195696,0.07155614515716997,0.08702446270625765,0,0,0
2024-08-10 12:00:00,0.6546165451567231,1.0885242219758358,174.5826736516037,75.79950681078397,0.7170981747699695,0.7161323114989842,0.07163211655688377,0.08898749221589218,0,0,0
2024-08-10 18:00:00,0.6543042427354379,1.0916146922018952,174.6360742458617,75.90546861876649,0.717892564452275,0.7169050021157725,0.07170981747699695,0.09099443162696155,0,0,0
2024-08-11 00:00:00,0.6539833763147571,1.094775864660545,174.68876729691084,76.01090307437903,0.7187044215482945,0.7176950519849745,0.0717892564452275,0.09304550056510427,0,0,0
2024-08-11 06:00:00,0.6536536642424554,1.0980085287098986,174.74076376877886,76.11583198267155,0.7195338348291886,0.7185025476356305,0.07187044215482945,0.09514092330103385,0,0,0
2024-08-11 12:00:00,0.6533148216948828,1.1013134860503293,174.79207547232514,76.2202794770521,0.7203808951016669,0.719327577390477,0.07195338348291887,0.09728092924805729,0,0,0
2024-08-11 18:00:00,0.6529665612547358,1.1046915503613988,174.84271508307907,76.32427224339794,0.7212456954178834,0.720170231559429,0.0720380895101667,0.09946575349235393,0,0,0
2024-08-12 00:00:00,0.6526085935310608,1.1081435468999496,174.89269615762205,76.42783977710083,0.7221283312973821,0.7210306026461926,0.07212456954178835,0.10169563735369608,0,0,0
2024-08-12 06:00:00,0.6522406278208814,1.1116703120566196,174.94203314836676,76.5310146796136,0.7230289009599542,0.7219087855671442,0.07221283312973821,0.10397082897373829,0,0,0
2024-08-12 12:00:00,0.6518623728115035,1.1152726928678687,174.99074141658426,76.63383300252902,0.7239475055680217,0.7228048778813922,0.07230289009599543,0.10629158392837222,0,0,0
2024-08-12 18:00:00,0.6514735373221884,1.1189515464804722,175.03883724353258,76.73633464902125,0.7248842494769223,0.7237189800306958,0.07239475055680217,0.10865816586004552,0,0,0
2024-08-13 00:00:00,0.651073831083495,1.1227077395652458,175.0863378395404,76.83856384469891,0.7258392404911889,0.7246511955876771,0.07248842494769224,0.11107084712522287,0,0,0
2024-08-13 06:00:00,0.6506629655522096,1.1265421476766047,175.1332613509015,76.94056969264064,0.7268125901246547,0.7256016315104865,0.07258392404911888,0.11352990945151491,0,0,0
2024-08-13 12:00:00,0.6502406547593631,1.1304556545543913,175.17962686444338,77.04240683071882,0.7278044138619221,0.726570398401821,0.07268125901246547,0.11603564459824922,0,0,0
2024-08-13 18:00:00,0.6498066161884378,1.1344491513641957,175.22545440963304,77.144136213372,0.7288148314184456,0.7275576107699019,0.0727804413861922,0.11858835501354344,0,0,0
2024-08-14 00:00:00,0.6493605716804416,1.1385235358722248,175.2707649580962,77.24582604487378,0.7298439669961868,0.7285633872887369,0.07288148314184456,0.12118835448018832,0,0,0
2024-08-14 06:00:00,0.6489022483621278,1.1426797115505762,175.3155804204291,77.34755289694745,0.7308919495315029,0.7295878510546969,0.07298439669961869,0.1238359687419122,0,0,0
2024-08-14 12:00:00,0.6484313795932289,1.1469185866085394,175.35992364019395,77.44940305030467,0.7319589129316312,0.7306311298361418,0.07308919495315029,0.12653153610083276,0,0,0
2024-08-14 18:00:00,0.647947705928196,1.1512410729453948,175.40381838500156,77.55147410720576,0.7330449962958598,0.7316933563125333,0.07319589129316312,0.12927540797622183,0,0,0
2024-08-15 00:00:00,0.6474509760875649,1.1556480850199056,175.44728933459277,77.65387693000856,0.7341503441171782,0.7327746682991946,0.07330449962958599,0.13206794941395203,0,0,0
2024-08-15 06:00:00,0.6469409479337331,1.160140538631519,175.4903620658493,77.75673796791935,0.7352751064599478,0.7338752089535815,0.07341503441171782,0.13490953953536416,0,0,0
2024-08-15 12:00:00,0.6464173894456232,1.1647193496080628,175.53306303467545,77.86020203884414,0.7364194391088805,0.7349951269586745,0.07352751064599478,0.13780057191364398,0,0,0
2024-08-15 18:00:00,0.6458800796864486,1.1693854323944826,175.57541955471046,77.964435631822,0.7375835036843793,0.7361345766788394,0.07364194391088806,0.14074145486521764,0,0,0
2024-08-16 00:00:00,0.645328809758565,1.1741396985369623,175.6174597728494,78.06963078183107,0.738767467719093,0.7372937182832714,0.07375835036843793,0.14373261164315998,0,0,0
2024-08-16 06:00:00,0.6447633837392315,1.1789830550565106,175.65921264156663,78.17600953256114,0.7399715046903584,0.7384727178319286,0.0738767467719093,0.14677448051915581,0,0,0
2024-08-16 12:00:00,0.6441836195909735,1.1839164027058977,175.70070788805808,78.28382892789931,0.7411957940030506,0.7396717473186725,0.07399715046903585,0.14986751474017176,0,0,0
2024-08-16 18:00:00,0.6435893500401991,1.188940634103581,175.74197598023733,78.39338633557034,0.7424405209172503,0.740890984666175,0.07411957940030506,0.15301218234571798,0,0,0
2024-08-17 00:00:00,0.6429804234177118,1.1940566317380326,175.78304808964154,78.50502467485323,0.743705876415058,0.7421306136670353,0.07424405209172504,0.1562089658313663,0,0,0
2024-08-17 06:00:00,0.6423567044548443,1.199265265835674,175.8239560513252,78.61913675948547,0.7449920570008397,0.7433908238654535,0.07437058764150581,0.15945836164409394,0,0,0
2024-08-17 12:00:00,0.6417180750290774,1.2045673920853976,175.86473232084154,78.7361674543852,0.7462992644291951,0.7446718103737625,0.07449920570008398,0.1627608794950248,0,0,0
2024-08-17 18:00:00,0.6410644348532099,1.2099638492124656,175.90540992843222,78.85661170799077,0.7476277053549746,0.7459737736181087,0.07462992644291952,0.1661170414752341,0,0,0
2024-08-18 00:00:00,0.6403957021024321,1.2154554563943676,175.94602243056903,78.98100590312268,0.7489775908997565,0.7472969190076014,0.07476277053549746,0.16952738096050168,0,0,0
2024-08-18 06:00:00,0.6397118139739935,1.2210430105110586,175.9866038590112,79.10990970615856,0.7503491361293244,0.7486414565213255,0.07489775908997565,0.17299244129121424,0,0,0
2024-08-18 12:00:00,0.6390127271745649,1.2267272832218363,176.02718866756345,79.2438762494488,0.7517425594368515,0.7500076002077247,0.07503491361293245,0.17651277421404718,0,0,0
2024-08-18 18:00:00,0.6382984183308654,1.2325090178609737,176.067811676739,79.3834106763528,0.7531580818267065,0.7513955675910262,0.07517425594368515,0.18008893807257847,0,0,0
2024-08-19 00:00:00,0.637568884319647,1.238388926144123,176.1085080165502,79.52892098733369,0.7545959260940531,0.7528055789795705,0.07531580818267065,0.18372149573463578,0,0,0
2024-08-19 06:00:00,0.6368241425137088,1.2443676846774316,176.14931306766593,79.680669765259,0.7560563158956987,0.7542378566711567,0.07545959260940532,0.18741101224489565,0,0,0
2024-08-19 12:00:00,0.6360642309412224,1.2504459312612481,176.1902624011906,79.8387383534047,0.7575394747079772,0.7556926240507903,0.07560563158956987,0.1911580521920887,0,0,0
2024-08-19 18:00:00,0.6355633277919007,1.2566242609803209,176.2313917173307,80.00301378562214,0.7591689784138234,0.7571701045765399,0.07575394747079772,0.19527481664735583,0,0,0
2024-08-20 00:00:00,0.6359594178338154,1.2629032220724226,176.27273678322663,80.17320261658756,0.7612530740567341,0.7587692036463667,0.07591689784138234,0.20054005834845226,0,0,0
2024-08-20 06:00:00,0.6363409278630898,1.2692833115674336,176.314333370234,80.34886745916727,0.7634380361657483,0.7607562999746607,0.07612530740567341,0.20606012824103617,0,0,0
2024-08-20 12:00:00,0.6367079603314741,1.2757649706890852,176.35621719094365,80.52947586493819,0.7656745429685984,0.7629016889275309,0.07634380361657483,0.2117104202145394,0,0,0
2024-08-20 18:00:00,0.6370606377563052,1.282348580011789,176.39842383623053,80.71444990271338,0.7679451718550476,0.765119972160385,0.07656745429685985,0.21744691793301693,0,0,0
2024-08-21 00:00:00,0.6373991023292884,1.2890344543652843,176.44098871262148,80.90320781232943,0.7702436877412745,0.7673801319161152,0.07679451718550477,0.22325386913315068,0,0,0
2024-08-21 06:00:00,0.6377235154388629,1.295822837480221,176.4839469802652,81.0951937998242,0.7725679235102049,0.7696709765762426,0.07702436877412745,0.2291257988285941,0,0,0
2024-08-21 12:00:00,0.6380340571091863,1.30271389636831,176.5273334917819,81.28989599208117,0.7749171858509959,0.7719885341234125,0.0772567923510205,0.23506095544466588,0,0,0
2024-08-21 18:00:00,0.6383309253593993,1.3097077154312142,176.57118273225885,81.48685478263087,0.777291308229139,0.7743314555054792,0.0774917185850996,0.24105891824998454,0,0,0
2024-08-22 00:00:00,0.638614335487426,1.3168042902931236,176.61552876064434,81.68566445175888,0.7796903041617955,0.7766993376844071,0.07772913082291391,0.24711972139419236,0,0,0
2024-08-22 06:00:00,0.6388845192830955,1.3240035213527312,176.66040515277797,81.88597066485923,0.7821142392304574,0.7790921108663179,0.07796903041617956,0.2532435305618194,0,0,0
2024-08-22 12:00:00,0.6391417241758396,1.3313052070513505,176.70584494627732,82.08746581564118,0.784563182745796,0.7815098135576296,0.07821142392304575,0.25943052085876234,0,0,0
2024-08-22 18:00:00,0.6393862123226391,1.3387090368550036,176.75188058748105,82.28988352881903,0.787037188368029,0.7839525089081628,0.0784563182745796,0.2656808278517444,0,0,0
2024-08-23 00:00:00,0.6396182596422311,1.3462145839496138,176.79854388062913,82.49299311421625,0.789536285205299,0.7864202524760558,0.07870371883680291,0.27199452507933125,0,0,0
2024-08-23 06:00:00,0.6398381548018619,1.3538212976498964,176.84586593943882,82.69659439756546,0.7920604726572551,0.7889130786594504,0.0789536285205299,0.2783716110248023,0,0,0
2024-08-23 12:00:00,0.6400461981630778,1.3615284955241926,176.89387714121213,82.90051311904837,0.7946097165525445,0.7914309938576942,0.07920604726572551,0.2848119993579389,0,0,0
2024-08-23 18:00:00,0.6402427006931811,1.3693353552393313,176.94260708358993,83.1045969525154,0.7971839456900046,0.7939739720135744,0.07946097165525445,0.29131551019672264,0,0,0
2024-08-24 00:00:00,0.6404279828490369,1.3772409061317017,176.99208454404385,83.30871212371447,0.7997830484628359,0.7965419509547187,0.07971839456900047,0.2978818615786742,0,0,0
2024-08-24 06:00:00,0.6406023734399259,1.3852440205129832,177.04233744217655,83.51274057036224,0.8024068694530833,0.7991348289612126,0.0799783048462836,0.3045106608571793,0,0,0
2024-08-24 12:00:00,0.6407662084760555,1.393343404721529,177.09339280487833,83.71657757404543,0.80505520596008,0.8017524613547092,0.08024068694530834,0.3112013959309784,0,0,0
2024-08-24 18:00:00,0.6409198300092321,1.4015375899331861,177.1452767343688,83.92012979334295,0.807727804454853,0.8043946570390059,0.080505520596008,0.3179534262866069,0,0,0
2024-08-25 00:00:00,0.6410635849719993,1.4098249227483668,177.1980143791317,84.12331363296987,0.8104243569633767,0.8070611749716836,0.0807727804454853,0.32476597386107664,0,0,0
2024-08-25 06:00:00,0.641197824021316,1.418203555575501,177.25162990773256,84.32605389159444,0.8131444973861089,0.8097517205650382,0.08104243569633768,0.3316381137435845,0,0,0
2024-08-25 12:00:00,0.641322900392571,1.426671436834606,177.30614648549266,84.52828263934202,0.8158877977635486,0.8124659420218949,0.0813144497386109,0.33856876474084635,0,0,0
2024-08-25 18:00:00,0.6414391687694021,1.4352263010085369,177.36158625397448,84.72993828390781,0.8186537644990443,0.8152034266152179,0.08158877977635487,0.3455566798344344,0,0,0
2024-08-26 00:00:00,0.6415469841744311,1.443865658573662,177.41797031322176,84.93096479123462,0.8214418345513558,0.8179636969222791,0.08186537644990444,0.3526004365616956,0,0,0
2024-08-26 06:00:00,0.6416467008856548,1.4525867858461063,177.47531870668197,85.13131103275137,0.8242513716106928,0.8207462070255405,0.08214418345513558,0.3596984273549284,0,0,0
2024-08-26 12:00:00,0.6417386713828049,1.4613867147844197,177.5336504087286,85.33093023623663,0.8270816622732067,0.8235503386936625,0.08242513716106929,0.36684884987665023,0,0,0
2024-08-26 18:00:00,0.6418232453275933,1.4702622227944515,177.59298331468855,85.52977952156671,0.8299319122302216,0.8263753975572979,0.08270816622732068,0.3740496973921044,0,0,0
2024-08-27 00:00:00,0.6419007685813067,1.4792098225874657,177.6533342332739,85.72781950604649,0.8328012424898841,0.8292206092956369,0.08299319122302216,0.38129874922366647,0,0,0
2024-08-27 06:00:00,0.6419715822628019,1.488225752147883,177.71471888130665,85.92501396682223,0.8356886856503375,0.8320851158510347,0.08328012424898841,0.38859356133542317,0,0,0
2024-08-27 12:00:00,0.6420360218495039,1.497305964872729,177.77715188062146,86.12132955014856,0.8385931822450579,0.834967971690477,0.08356886856503376,0.3959314571000605,0,0,0
2024-08-27 18:00:00,0.6420944163236018,1.5064461199505892,177.84064675702638,86.3167355191199,0.841513577182547,0.8378681401341417,0.08385931822450579,0.40330951830413414,0,0,0
2024-08-28 00:00:00,0.64214708736521,1.5156415730538078,177.90521594119744,86.51120353296052,0.8444486163041951,0.840784489772866,0.08415135771825472,0.4107245764518817,0,0,0
2024-08-28 06:00:00,0.6421943485938811,1.5248873674235963,177.9708707713833,86.70470745216168,0.8473969430857734,0.8437157909979294,0.08444486163041952,0.41817320443190287,0,0,0
2024-08-28 12:00:00,0.6422365048594684,1.5341782254337193,178.0376214977935,86.89722316471355,0.8503570955096893,0.8466607126682046,0.08473969430857735,0.42565170861524987,0,0,0
2024-08-28 18:00:00,0.6422738515829877,1.5435085407242823,178.10547728854675,87.08872842944503,0.8533275031367904,0.8496178189413924,0.08503570955096894,0.4331561214576585,0,0,0
2024-08-29 00:00:00,0.6423066741477995,1.5528723710029506,178.174446237056,87.27920273309282,0.8563064844081575,0.8525855662977109,0.08533275031367904,0.4406821946828203,0,0,0
2024-08-29 06:00:00,0.6423352473411237,1.5622634316164008,178.24453537073163,87.46862715819573,0.859292244208901,0.8555623007860682,0.08563064844081575,0.4482253931275787,0,0,0
2024-08-29 12:00:00,0.6423598348456304,1.5716750900000236,178.315750660887,87.65698425927526,0.8622828717274955,0.8585462555243346,0.08592922442089011,0.4557808893337689,0,0,0
2024-08-29 18:00:00,0.6423806887805988,1.5811003611186139,178.38809703373644,87.84425794503242,0.8652763386455706,0.8615355484868633,0.08622828717274955,0.46334355897492246,0,0,0
2024-08-30 00:00:00,0.642398049291921,1.5905319040149553,178.46157838238133,88.03043336447527,0.8682704976943248,0.8645281806138292,0.08652763386455707,0.4709079772092015,0,0,0
2024-08-30 06:00:00,0.6424121441900359,1.59996201958672,178.5361975796863,88.21549679499988,0.8712630816147845,0.8675220342782258,0.0868270497694325,0.4784684160526069,0,0,0
2024-08-30 12:00:00,0.6424231886347175,1.6093826497145123,178.61195649195466,88.39943553048322,0.8742517025598933,0.8705148721474728,0.08712630816147846,0.486018842868422,0,0,0
2024-08-30 18:00:00,0.6424313848655092,1.618785377866186,178.68885599332103,88.5822377674074,0.8772338519771063,0.8735043364774093,0.08742517025598934,0.4935529200705991,0,0,0
2024-08-31 00:00:00,0.642436921976485,1.628161431302114,178.76689598078474,88.76389248692361,0.8802069010101513,0.876487948877167,0.08772338519771064,0.5010640061387651,0,0,0
2024-08-31 06:00:00,0.6424399757339331,1.6375016850061581,178.84607538981845,88.94438933056686,0.8831681014586218,0.8794631105835545,0.08802069010101514,0.508545158042531,0,0,0
2024-08-31 12:00:00,0.6424407084354993,1.6467966674646388,178.9263922104935,89.12371846704362,0.8861145873334423,0.8824271032836084,0.08831681014586218,0.5159891351712047,0,0,0
2024-08-31 18:00:00,0.6424392688092802,1.6560365684118181,179.007843504072,89.30187044711326,0.8890433770451601,0.8853770905234756,0.08861145873334424,0.5233884048622738,0,0,0
2024-09-01 00:00:00,0.6424357919513424,1.6652112486549115,179.09042542002553,89.47883604305007,0.8919513762604482,0.8883101197408232,0.08890433770451601,0.5307351496180498,0,0,0
2024-09-01 06:00:00,0.6424303993001231,1.6743102520843904,179.17413321344677,89.65460606847263,0.8948353814600621,0.8912231249565232,0.08919513762604482,0.5380212760944614,0,0,0
2024-09-01 12:00:00,0.6424231986461921,1.6833228199660024,179.25896126283027,89.82917117341901,0.8976920842287585,0.8941129301593544,0.08948353814600622,0.5452384259390672,0,0,0
2024-09-01 18:00:00,0.6424142841758584,1.6922379075995593,179.34490308820565,90.00252160837803,0.9005180763042894,0.8969762534148777,0.08976920842287585,0.5523779885467947,0,0,0
2024-09-02 00:00:00,0.6424037365471433,1.7010442034160302,179.43195136961396,90.17464694947945,0.9033098554085464,0.8998097117264071,0.09005180763042894,0.5594311157916908,0,0,0
2024-09-02 06:00:00,0.6423916229966776,1.709730150568758,179.52009796592486,90.34553577511176,0.9060638318792037,0.9026098266721185,0.09033098554085464,0.5663887387810519,0,0,0
2024-09-02 12:00:00,0.6423779974761148,1.7182839710566806,179.60933393399932,90.51517528174561,0.9087763361147712,0.9053730308377868,0.09060638318792037,0.5732415866645412,0,0,0
2024-09-02 18:00:00,0.6423629008167044,1.726693692397379,179.69964954820722,90.68355082353983,0.9114436268398843,0.9080956750593743,0.09087763361147712,0.5799802075155492,0,0,0
2024-09-03 00:00:00,0.6423463609207154,1.734947176845534,179.79103432031488,90.85064535619098,0.9140619001908608,0.9107740364837824,0.09114436268398844,0.5865949912848663,0,0,0
2024-09-03 06:00:00,0.6423283929784379,1.7430321531282231,179.88347701976207,91.0164387602072,0.9166272996141506,0.9134043274494451,0.09140619001908608,0.5930761948080446,0,0,0
2024-09-03 12:00:00,0.6423089997095471,1.7509362506424284,179.9769656943504,91.1809070120438,0.9191359265622867,0.9159827051812095,0.09166272996141506,0.5994139688275579,0,0,0
2024-09-03 18:00:00,0.6422881716276432,1.758647036032544,180.07148769136907,91.34402116299141,0.9215838519634125,0.9185052822860713,0.09191359265622867,0.6055983869693181,0,0,0
2024-09-04 00:00:00,0.6422658873268221,1.7661520520367147,180.16702967918394,91.50574607502683,0.9239671284314717,0.9209681380279443,0.09215838519634126,0.6116194765903974,0,0,0
2024-09-04 06:00:00,0.6422421137891648,1.7734388584608622,180.26357766931815,91.66603884979635,0.9262818031748076,0.9233673303507662,0.09239671284314717,0.6174672513912052,0,0,0
2024-09-04 12:00:00,0.6422168067120505,1.780495075108759,180.36111703905118,91.82484687160775,0.9285239315513605,0.9256989086099994,0.09262818031748077,0.6231317456612233,0,0,0
2024-09-04 18:00:00,0.6421899108542218,1.7873084264657069,180.4596325545629,91.98210536865868,0.9306895912089579,0.9279589269630882,0.09285239315513605,0.6286030500029176,0,0,0
2024-09-05 00:00:00,0.6421613603995365,1.7938667879029775,180.5591083946461,92.13773438129205,0.9327748967395821,0.9301434583597841,0.0930689591208958,0.6338713483541559,0,0,0
2024-09-05 06:00:00,0.6421310793373455,1.8001582331404897,180.65952817501008,92.2916350177086,0.9347760147670482,0.9322486090636225,0.09327748967395821,0.6389269561055901,0,0,0
2024-09-05 12:00:00,0.6420989818584284,1.8061710826769521,180.7608749731909,92.44368488830663,0.936689179378474,0.934270533626363,0.09347760147670482,0.6437603590865935,0,0,0
2024-09-05 18:00:00,0.6420649727654105,1.8118939528702913,180.86313135408258,92.59373266250371,0.9385107078014027,0.9362054502280518,0.0936689179378474,0.64836225317181,0,0,0
2024-09-06 00:00:00,0.6420289478965583,1.8173158053272893,180.966279396096,92.74159182689982,0.940237016220634,0.9380496562867325,0.09385107078014027,0.6527235842406643,0,0,0
2024-09-06 06:00:00,0.6419907945618365,1.8224259962405294,181.07030071794665,92.88703400615304,0.9418646356219358,0.9397995442338538,0.09402370162206342,0.656835588204781,1,0,1
2024-09-06 12:00:00,0.6419503919900682,1.8272143252934916,181.1751765060666,93.02978272899031,0.9433902275439868,0.9414516173443195,0.09418646356219358,0.6606898308035613,1,0,1
